,flop,board_type,0b,1b,2b,profit
0,"[10, 7, 5]",two-tone,1,1,1,1.1739417533064516
1,"[10, 7, 5]",two-tone,2,2,2,1.2770384415322582
2,"[10, 7, 5]",two-tone,3,2,2,1.4782781831451615
3,"[10, 7, 5]",two-tone,4,3,2,1.698603051129032
4,"[10, 7, 5]",two-tone,8,6,4,1.9117830462903227
5,"[10, 7, 5]",two-tone,10,7,5,2.3447564548387096
6,"[10, 7, 5]",two-tone,15,10,7,2.9317347465322583
7,"[10, 7, 5]",two-tone,16,11,8,3.20381396766129
