,flop,board_type,0b,1b,2b,profit
0,"[11, 11, 3]",two-tone,1,1,1,1.0172871656695253
1,"[11, 11, 3]",two-tone,8,6,4,1.6901398931415546
2,"[11, 11, 3]",two-tone,10,7,5,1.8565170507563948
3,"[11, 11, 3]",two-tone,15,10,7,2.495273800958791
4,"[11, 11, 3]",two-tone,16,11,8,3.1015635781965374
