,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 9]",two-tone,1,1,1,1.6124960029873168
1,"[13, 12, 9]",two-tone,8,6,4,2.8333984876443967
2,"[13, 12, 9]",two-tone,10,7,5,3.0838142087113423
3,"[13, 12, 9]",two-tone,15,10,7,3.6543689767493146
4,"[13, 12, 9]",two-tone,16,11,8,3.7446377409554508
