,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 5]",two-tone,1,1,1,1.1739811312053312
1,"[13, 9, 5]",two-tone,2,2,2,1.1777141404095035
2,"[13, 9, 5]",two-tone,3,2,2,1.4748937283803363
3,"[13, 9, 5]",two-tone,4,3,2,1.7698003065626806
4,"[13, 9, 5]",two-tone,8,6,4,2.1586341916312537
5,"[13, 9, 5]",two-tone,10,7,5,2.381307201004443
6,"[13, 9, 5]",two-tone,15,10,7,2.984902605282982
7,"[13, 9, 5]",two-tone,16,11,8,3.286446480485802
