,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 6]",two-tone,1,1,1,1.1876064385751128
1,"[13, 10, 6]",two-tone,2,2,2,1.2806229629082342
2,"[13, 10, 6]",two-tone,3,2,2,1.590358455704043
3,"[13, 10, 6]",two-tone,4,3,2,1.8251650285414704
4,"[13, 10, 6]",two-tone,8,6,4,2.1108673786299286
5,"[13, 10, 6]",two-tone,10,7,5,2.448720861264165
6,"[13, 10, 6]",two-tone,15,10,7,2.9307374777599193
7,"[13, 10, 6]",two-tone,16,11,8,3.223827554850228
