,flop,board_type,0b,1b,2b,profit
0,"[12, 9, 9]",two-tone,1,1,1,1.2633910012414198
1,"[12, 9, 9]",two-tone,2,2,2,1.3615637399591065
2,"[12, 9, 9]",two-tone,3,2,2,1.5488980569592525
3,"[12, 9, 9]",two-tone,4,3,2,1.806060850299401
4,"[12, 9, 9]",two-tone,8,6,4,2.284046812107492
5,"[12, 9, 9]",two-tone,10,7,5,2.5876755008762964
6,"[12, 9, 9]",two-tone,15,10,7,2.778965089333528
7,"[12, 9, 9]",two-tone,16,11,8,3.191098930796943
