,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 2]",two-tone,1,1,1,0.987444626287239
1,"[14, 4, 2]",two-tone,2,2,2,0.9885291560871498
2,"[14, 4, 2]",two-tone,3,2,2,1.1948699127167628
3,"[14, 4, 2]",two-tone,4,3,2,1.5597938633792796
4,"[14, 4, 2]",two-tone,8,6,4,2.0262096278812805
5,"[14, 4, 2]",two-tone,10,7,5,2.136382106020453
6,"[14, 4, 2]",two-tone,15,10,7,3.0785436397732324
7,"[14, 4, 2]",two-tone,16,11,8,3.6163322803734994
