,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 6]",two-tone,1,1,1,1.090455644356985
1,"[14, 6, 6]",two-tone,2,2,2,1.0938163715534626
2,"[14, 6, 6]",two-tone,8,6,4,1.763167122318822
3,"[14, 6, 6]",two-tone,10,7,5,1.8902055204477637
4,"[14, 6, 6]",two-tone,15,10,7,2.9639815892833528
5,"[14, 6, 6]",two-tone,16,11,8,3.6492924772618034
