,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 6]",two-tone,1,1,1,1.179423410607593
1,"[11, 6, 6]",two-tone,2,2,2,1.1819615114440667
2,"[11, 6, 6]",two-tone,8,6,4,2.0252974538100927
3,"[11, 6, 6]",two-tone,10,7,5,2.405686302877103
4,"[11, 6, 6]",two-tone,15,10,7,2.6129026086956526
5,"[11, 6, 6]",two-tone,16,11,8,3.1609000341023994
