,flop,board_type,0b,1b,2b,profit
0,"[8, 2, 2]",rainbow,1,1,1,0.5180014996153597
1,"[8, 2, 2]",rainbow,8,6,4,0.9772926831096354
2,"[8, 2, 2]",rainbow,10,7,5,1.115308662009081
3,"[8, 2, 2]",rainbow,15,10,7,1.210709861252142
4,"[8, 2, 2]",rainbow,16,11,8,1.2285176029743001
