,flop,board_type,0b,1b,2b,profit
0,"[13, 4, 3]",rainbow,1,1,1,0.365016800034253
1,"[13, 4, 3]",rainbow,8,6,4,0.8125890990671346
2,"[13, 4, 3]",rainbow,10,7,5,0.8245386286049086
