,flop,board_type,0b,1b,2b,profit
0,"[10, 3, 3]",rainbow,1,1,1,0.6479243028962197
1,"[10, 3, 3]",rainbow,2,2,2,0.6525950236952268
2,"[10, 3, 3]",rainbow,8,6,4,1.2280674104438218
3,"[10, 3, 3]",rainbow,10,7,5,1.288728468431135
4,"[10, 3, 3]",rainbow,15,10,7,1.3686648080278627
