,flop,board_type,0b,1b,2b,profit
0,"[8, 8, 7]",rainbow,1,1,1,0.5355566908431882
1,"[8, 8, 7]",rainbow,8,6,4,0.6215188856965468
2,"[8, 8, 7]",rainbow,10,7,5,0.6663114738793043
3,"[8, 8, 7]",rainbow,15,10,7,0.694732748092495
