,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 6]",rainbow,1,1,1,0.6064894218558834
1,"[13, 10, 6]",rainbow,2,2,2,0.6914393292179634
2,"[13, 10, 6]",rainbow,8,6,4,0.7935661901331529
