,flop,board_type,0b,1b,2b,profit
0,"[11, 6, 4]",rainbow,1,1,1,0.6117317310923344
1,"[11, 6, 4]",rainbow,8,6,4,0.8457309497234382
2,"[11, 6, 4]",rainbow,10,7,5,0.8999609104856012
3,"[11, 6, 4]",rainbow,15,10,7,0.9231983730238421
