,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 6]",rainbow,1,1,1,0.4658462406585556
1,"[8, 6, 6]",rainbow,8,6,4,0.7282875681185164
2,"[8, 6, 6]",rainbow,10,7,5,0.8955325244560475
3,"[8, 6, 6]",rainbow,15,10,7,1.029650095978065
