,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 11]",rainbow,1,1,1,0.760813860261133
1,"[14, 14, 11]",rainbow,2,2,2,0.7702885914503284
2,"[14, 14, 11]",rainbow,3,2,2,0.8828139414393815
3,"[14, 14, 11]",rainbow,8,6,4,1.3813367194241266
