,flop,board_type,0b,1b,2b,profit
0,"[12, 3, 2]",rainbow,1,1,1,0.5183183788037433
1,"[12, 3, 2]",rainbow,8,6,4,0.9506197226405383
2,"[12, 3, 2]",rainbow,10,7,5,1.0233008849195668
