,flop,board_type,0b,1b,2b,profit
0,"[12, 5, 2]",rainbow,1,1,1,0.6371932919892181
1,"[12, 5, 2]",rainbow,8,6,4,0.9550831024088928
2,"[12, 5, 2]",rainbow,10,7,5,1.0249597719326384
