,flop,board_type,0b,1b,2b,profit
0,"[14, 14, 9]",rainbow,1,1,1,0.7475246993200034
1,"[14, 14, 9]",rainbow,8,6,4,1.2884528316983443
2,"[14, 14, 9]",rainbow,15,10,7,1.3501660788649614
3,"[14, 14, 9]",rainbow,16,11,8,1.4747108637978146
