,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 10]",rainbow,1,1,1,0.5980230739222134
1,"[13, 10, 10]",rainbow,2,2,2,0.6338173328076349
2,"[13, 10, 10]",rainbow,3,2,2,0.670099699585957
3,"[13, 10, 10]",rainbow,4,3,2,0.6712043217705672
4,"[13, 10, 10]",rainbow,8,6,4,1.031631136316369
