,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 5]",rainbow,1,1,1,0.8053791441504894
1,"[14, 10, 5]",rainbow,8,6,4,1.0593236965909374
2,"[14, 10, 5]",rainbow,10,7,5,1.107627934593092
