,flop,board_type,0b,1b,2b,profit
0,"[14, 11, 11]",rainbow,1,1,1,0.5592602150046312
1,"[14, 11, 11]",rainbow,2,2,2,0.5883338107106277
2,"[14, 11, 11]",rainbow,3,2,2,0.6795665116066447
3,"[14, 11, 11]",rainbow,8,6,4,1.244482113145053
4,"[14, 11, 11]",rainbow,16,11,8,1.2561271795350009
