,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 6]",rainbow,1,1,1,0.736552834224073
1,"[14, 7, 6]",rainbow,2,2,2,0.7449144879007081
2,"[14, 7, 6]",rainbow,3,2,2,0.768577990274552
3,"[14, 7, 6]",rainbow,4,3,2,0.7709471062224073
4,"[14, 7, 6]",rainbow,8,6,4,0.8389249705137862
5,"[14, 7, 6]",rainbow,10,7,5,0.8634857924
