,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 9]",rainbow,1,1,1,0.700374931142812
1,"[14, 12, 9]",rainbow,2,2,2,0.7709046830421711
2,"[14, 12, 9]",rainbow,8,6,4,0.87166371264826
