,flop,board_type,0b,1b,2b,profit
0,"[9, 9, 3]",rainbow,1,1,1,0.6090574296404769
1,"[9, 9, 3]",rainbow,2,2,2,0.6113222703005152
2,"[9, 9, 3]",rainbow,3,2,2,0.6125512160455935
3,"[9, 9, 3]",rainbow,4,3,2,0.6219456062329396
4,"[9, 9, 3]",rainbow,8,6,4,0.9393295854224162
5,"[9, 9, 3]",rainbow,10,7,5,1.0726880150991878
6,"[9, 9, 3]",rainbow,15,10,7,1.3802824023154443
