,flop,board_type,0b,1b,2b,profit
0,"[6, 3, 2]",rainbow,1,1,1,0.4808808307176009
1,"[6, 3, 2]",rainbow,8,6,4,0.7753055020598694
2,"[6, 3, 2]",rainbow,10,7,5,0.8126722452533752
3,"[6, 3, 2]",rainbow,16,11,8,0.8742955981597111
