,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 12]",rainbow,1,1,1,0.4738613083478512
1,"[12, 12, 12]",rainbow,2,2,2,0.47483083663064696
2,"[12, 12, 12]",rainbow,3,2,2,0.47510341125955263
3,"[12, 12, 12]",rainbow,8,6,4,0.9997375725411445
4,"[12, 12, 12]",rainbow,15,10,7,1.363654332716262
5,"[12, 12, 12]",rainbow,16,11,8,1.4910055660927428
