,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 4]",rainbow,1,1,1,0.6103654470053694
1,"[12, 12, 4]",rainbow,8,6,4,0.9627667837543878
2,"[12, 12, 4]",rainbow,10,7,5,1.0941036192653997
3,"[12, 12, 4]",rainbow,15,10,7,1.4173646372428208
4,"[12, 12, 4]",rainbow,16,11,8,1.4426106222261539
