,flop,board_type,0b,1b,2b,profit
0,"[13, 12, 5]",rainbow,1,1,1,0.5574025751442423
1,"[13, 12, 5]",rainbow,2,2,2,0.6185521658896942
2,"[13, 12, 5]",rainbow,3,2,2,0.659771347993088
3,"[13, 12, 5]",rainbow,8,6,4,0.8298041777012434
