,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 4]",rainbow,1,1,1,-5.24897096036506
1,"[14, 10, 4]",rainbow,8,6,4,-0.8263277323967206
2,"[14, 10, 4]",rainbow,16,11,8,2.1631201873401213
