,flop,board_type,0b,1b,2b,profit
0,"[14, 13, 3]",rainbow,1,1,1,-6.503928299107143
1,"[14, 13, 3]",rainbow,2,2,2,-4.980041655753969
2,"[14, 13, 3]",rainbow,3,2,2,-4.530905648313492
3,"[14, 13, 3]",rainbow,4,3,2,-3.3436515019841266
4,"[14, 13, 3]",rainbow,8,6,4,-2.763745161210318
5,"[14, 13, 3]",rainbow,16,11,8,0.340771956845237
