,flop,board_type,0b,1b,2b,profit
0,"[13, 7, 7]",rainbow,1,1,1,-6.9372814930232565
1,"[13, 7, 7]",rainbow,2,2,2,-6.93563577973422
2,"[13, 7, 7]",rainbow,3,2,2,-6.933307631561462
3,"[13, 7, 7]",rainbow,8,6,4,-4.55311465921004
4,"[13, 7, 7]",rainbow,10,7,5,-3.1797265630121805
5,"[13, 7, 7]",rainbow,16,11,8,-2.381618943964562
