,flop,board_type,0b,1b,2b,profit
0,"[14, 12, 4]",rainbow,1,1,1,-5.4585292325976225
1,"[14, 12, 4]",rainbow,2,2,2,-4.0064868393463495
2,"[14, 12, 4]",rainbow,3,2,2,-3.48043864049236
3,"[14, 12, 4]",rainbow,4,3,2,-2.4825875407470295
4,"[14, 12, 4]",rainbow,8,6,4,-1.8012928149405778
5,"[14, 12, 4]",rainbow,10,7,5,-1.795149747028863
6,"[14, 12, 4]",rainbow,16,11,8,2.087136563667232
