,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 2]",rainbow,1,1,1,-5.4242786657539375
1,"[13, 9, 2]",rainbow,2,2,2,-5.422033547805702
2,"[13, 9, 2]",rainbow,3,2,2,-4.508712182145536
3,"[13, 9, 2]",rainbow,4,3,2,-2.642934520292574
4,"[13, 9, 2]",rainbow,8,6,4,-2.6373761078582154
5,"[13, 9, 2]",rainbow,10,7,5,-2.130644459939985
6,"[13, 9, 2]",rainbow,16,11,8,0.3055004774193544
