,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 4]",rainbow,1,1,1,-5.956230435599077
1,"[14, 6, 4]",rainbow,8,6,4,-4.205156832603687
2,"[14, 6, 4]",rainbow,10,7,5,-3.085335711175116
3,"[14, 6, 4]",rainbow,16,11,8,0.5820099626061115
