,flop,board_type,0b,1b,2b,profit
0,"[14, 9, 7]",rainbow,1,1,1,-3.529759095566502
1,"[14, 9, 7]",rainbow,8,6,4,-0.4169185842364531
2,"[14, 9, 7]",rainbow,10,7,5,1.545707957635468
3,"[14, 9, 7]",rainbow,16,11,8,3.546685457073848
