,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 2]",rainbow,1,1,1,-4.875012150632289
1,"[12, 12, 2]",rainbow,8,6,4,-1.6454199196671973
2,"[12, 12, 2]",rainbow,16,11,8,-0.9266163510525525
