,flop,board_type,0b,1b,2b,profit
0,"[13, 10, 6]",rainbow,1,1,1,-4.335269789473685
1,"[13, 10, 6]",rainbow,2,2,2,-2.7096442222807027
2,"[13, 10, 6]",rainbow,8,6,4,-2.7075849061403523
3,"[13, 10, 6]",rainbow,10,7,5,-2.7062941059649135
4,"[13, 10, 6]",rainbow,16,11,8,-1.3597731898245633
