,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 9]",rainbow,1,1,1,-2.573338701748252
1,"[14, 10, 9]",rainbow,2,2,2,-1.0609596395104899
2,"[14, 10, 9]",rainbow,3,2,2,-0.290333805180528
3,"[14, 10, 9]",rainbow,4,3,2,2.0279878731411505
4,"[14, 10, 9]",rainbow,16,11,8,4.414089056814854
