,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 9]",rainbow,1,1,1,3.7232889781144767
1,"[13, 11, 9]",rainbow,2,2,2,3.724175856902355
2,"[13, 11, 9]",rainbow,3,2,2,4.477567053872052
3,"[13, 11, 9]",rainbow,4,3,2,7.293717741101489
4,"[13, 11, 9]",rainbow,16,11,8,8.421066356293816
