,flop,board_type,0b,1b,2b,profit
0,"[14, 7, 4]",rainbow,1,1,1,-5.717049225576037
1,"[14, 7, 4]",rainbow,2,2,2,-5.713338794815669
2,"[14, 7, 4]",rainbow,8,6,4,-4.001576144470046
3,"[14, 7, 4]",rainbow,10,7,5,-2.87821639078341
4,"[14, 7, 4]",rainbow,16,11,8,1.6257116031420198
