,flop,board_type,0b,1b,2b,profit
0,"[14, 4, 2]",rainbow,1,1,1,-7.1727487384615385
1,"[14, 4, 2]",rainbow,2,2,2,-7.170525851648351
2,"[14, 4, 2]",rainbow,8,6,4,-5.506559107142857
3,"[14, 4, 2]",rainbow,10,7,5,-4.499125526373627
4,"[14, 4, 2]",rainbow,16,11,8,-0.9454123247252744
