,flop,board_type,0b,1b,2b,profit
0,"[13, 5, 5]",rainbow,1,1,1,-8.464936550422834
1,"[13, 5, 5]",rainbow,2,2,2,-8.45656852716702
2,"[13, 5, 5]",rainbow,8,6,4,-6.104359480514448
3,"[13, 5, 5]",rainbow,10,7,5,-6.095893593692742
4,"[13, 5, 5]",rainbow,16,11,8,-4.574666635729388
