,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 6]",rainbow,1,1,1,-6.162587573041475
1,"[14, 6, 6]",rainbow,8,6,4,-4.412655820737328
2,"[14, 6, 6]",rainbow,10,7,5,-3.858668341935484
3,"[14, 6, 6]",rainbow,16,11,8,-0.8728047153225806
