,flop,board_type,0b,1b,2b,profit
0,"[13, 13, 8]",rainbow,1,1,1,-5.9921978201454955
1,"[13, 13, 8]",rainbow,8,6,4,-2.5590941236040954
2,"[13, 13, 8]",rainbow,10,7,5,-1.7313217031605084
3,"[13, 13, 8]",rainbow,16,11,8,-0.7220659246998697
