,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 11]",rainbow,1,1,1,-2.307553554761904
1,"[13, 11, 11]",rainbow,3,2,2,-1.7846888476190474
2,"[13, 11, 11]",rainbow,4,3,2,-0.5161174190476188
3,"[13, 11, 11]",rainbow,16,11,8,1.909971281496282
