,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 8]",rainbow,1,1,1,-2.7541095134180784
1,"[12, 12, 8]",rainbow,2,2,2,-2.752940069717929
2,"[12, 12, 8]",rainbow,3,2,2,-1.8616485472125293
3,"[12, 12, 8]",rainbow,4,3,2,0.4330699232510806
4,"[12, 12, 8]",rainbow,8,6,4,1.27306803388792
5,"[12, 12, 8]",rainbow,16,11,8,2.4153766000436194
