,flop,board_type,0b,1b,2b,profit
0,"[13, 8, 3]",rainbow,1,1,1,-6.312215441196013
1,"[13, 8, 3]",rainbow,8,6,4,-2.9368656256552237
2,"[13, 8, 3]",rainbow,10,7,5,-2.413280257807309
3,"[13, 8, 3]",rainbow,16,11,8,0.24807900479881884
