,flop,board_type,0b,1b,2b,profit
0,"[13, 6, 6]",rainbow,1,1,1,-7.275676412624584
1,"[13, 6, 6]",rainbow,2,2,2,-7.2716283176079735
2,"[13, 6, 6]",rainbow,8,6,4,-4.845543158065707
3,"[13, 6, 6]",rainbow,10,7,5,-3.476590655740126
4,"[13, 6, 6]",rainbow,16,11,8,-3.2489769348837205
