,flop,board_type,0b,1b,2b,profit
0,"[12, 12, 4]",rainbow,1,1,1,-4.8750072762759356
1,"[12, 12, 4]",rainbow,2,2,2,-4.8679597029569885
2,"[12, 12, 4]",rainbow,3,2,2,-4.863038535552023
3,"[12, 12, 4]",rainbow,4,3,2,-4.327179092098289
4,"[12, 12, 4]",rainbow,8,6,4,-1.643531523341663
5,"[12, 12, 4]",rainbow,10,7,5,-1.6395378403945176
6,"[12, 12, 4]",rainbow,16,11,8,-0.9326793751325164
