,flop,board_type,0b,1b,2b,profit
0,"[7, 5, 4]",monotone,1,1,1,1.2213985892898291
1,"[7, 5, 4]",monotone,2,2,2,1.31532792813009
2,"[7, 5, 4]",monotone,3,2,2,1.4486257543740706
3,"[7, 5, 4]",monotone,4,3,2,1.528690698691244
4,"[7, 5, 4]",monotone,8,6,4,1.531484962340489
5,"[7, 5, 4]",monotone,10,7,5,1.5892388944529048
6,"[7, 5, 4]",monotone,15,10,7,1.7728938585881329
7,"[7, 5, 4]",monotone,16,11,8,2.114741619888679
