,flop,board_type,0b,1b,2b,profit
0,"[14, 10, 3]",monotone,1,1,1,0.801317083581607
1,"[14, 10, 3]",monotone,8,6,4,1.140192450484313
2,"[14, 10, 3]",monotone,10,7,5,1.1406180619561421
3,"[14, 10, 3]",monotone,15,10,7,1.2078194246619816
4,"[14, 10, 3]",monotone,16,11,8,1.9241912471254339
