,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 7]",monotone,1,1,1,1.2918257053131628
1,"[11, 10, 7]",monotone,2,2,2,1.4682292873838088
2,"[11, 10, 7]",monotone,3,2,2,1.5548447762493858
3,"[11, 10, 7]",monotone,4,3,2,1.6734806254968115
4,"[11, 10, 7]",monotone,8,6,4,1.7308732642372284
5,"[11, 10, 7]",monotone,15,10,7,1.7747086597737844
6,"[11, 10, 7]",monotone,16,11,8,1.998290813174676
