,flop,board_type,0b,1b,2b,profit
0,"[7, 6, 2]",monotone,1,1,1,1.089828295259962
1,"[7, 6, 2]",monotone,2,2,2,1.1877093181454597
2,"[7, 6, 2]",monotone,3,2,2,1.3378790304251222
3,"[7, 6, 2]",monotone,4,3,2,1.3885053757961787
4,"[7, 6, 2]",monotone,8,6,4,1.389053313983114
5,"[7, 6, 2]",monotone,10,7,5,1.6233074121167237
6,"[7, 6, 2]",monotone,15,10,7,1.810726690371797
7,"[7, 6, 2]",monotone,16,11,8,2.0446883484817064
