,flop,board_type,0b,1b,2b,profit
0,"[12, 8, 5]",monotone,1,1,1,0.988120766640399
1,"[12, 8, 5]",monotone,2,2,2,1.0240537165256187
2,"[12, 8, 5]",monotone,3,2,2,1.258970549429527
3,"[12, 8, 5]",monotone,4,3,2,1.4169283820627596
4,"[12, 8, 5]",monotone,8,6,4,1.4999001783212762
5,"[12, 8, 5]",monotone,10,7,5,1.5012161002574596
6,"[12, 8, 5]",monotone,15,10,7,1.6361241464014413
7,"[12, 8, 5]",monotone,16,11,8,1.8482242910129023
