,flop,board_type,0b,1b,2b,profit
0,"[13, 11, 5]",monotone,1,1,1,0.8434351465314065
1,"[13, 11, 5]",monotone,2,2,2,0.9094651043972077
2,"[13, 11, 5]",monotone,3,2,2,0.9999497764224436
3,"[13, 11, 5]",monotone,4,3,2,1.1350431845025977
4,"[13, 11, 5]",monotone,8,6,4,1.2200421191838227
5,"[13, 11, 5]",monotone,15,10,7,1.2586203407892846
6,"[13, 11, 5]",monotone,16,11,8,1.6059774674732186
