,flop,board_type,0b,1b,2b,profit
0,"[12, 11, 9]",monotone,1,1,1,1.3377364919745727
1,"[12, 11, 9]",monotone,2,2,2,1.3735995411495274
2,"[12, 11, 9]",monotone,3,2,2,1.520118869113697
3,"[12, 11, 9]",monotone,4,3,2,1.7514185221931626
4,"[12, 11, 9]",monotone,15,10,7,1.8037612951474582
5,"[12, 11, 9]",monotone,16,11,8,2.044829726459803
