,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 2]",monotone,1,1,1,0.8014332773449989
1,"[11, 10, 2]",monotone,2,2,2,0.8939604233108304
2,"[11, 10, 2]",monotone,3,2,2,1.006148055407199
3,"[11, 10, 2]",monotone,4,3,2,1.1017959951696545
4,"[11, 10, 2]",monotone,8,6,4,1.1134345001056178
5,"[11, 10, 2]",monotone,10,7,5,1.1157503514674683
6,"[11, 10, 2]",monotone,15,10,7,1.1323930795080215
7,"[11, 10, 2]",monotone,16,11,8,1.7049274163850199
