,flop,board_type,0b,1b,2b,profit
0,"[14, 6, 4]",monotone,1,1,1,1.0415755603239312
1,"[14, 6, 4]",monotone,2,2,2,1.1240151049771188
2,"[14, 6, 4]",monotone,3,2,2,1.18173636606067
3,"[14, 6, 4]",monotone,4,3,2,1.2149924427287853
4,"[14, 6, 4]",monotone,10,7,5,1.2174190048597167
5,"[14, 6, 4]",monotone,15,10,7,1.3734620030284868
6,"[14, 6, 4]",monotone,16,11,8,2.050249810445331
