,flop,board_type,0b,1b,2b,profit
0,"[13, 9, 6]",monotone,1,1,1,0.9285525672332225
1,"[13, 9, 6]",monotone,2,2,2,0.9642108693096201
2,"[13, 9, 6]",monotone,3,2,2,1.212708904301735
3,"[13, 9, 6]",monotone,4,3,2,1.3531371831347472
4,"[13, 9, 6]",monotone,8,6,4,1.411119565410899
5,"[13, 9, 6]",monotone,15,10,7,1.458380196802173
6,"[13, 9, 6]",monotone,16,11,8,1.6818998924566324
