,flop,board_type,0b,1b,2b,profit
0,"[11, 8, 2]",monotone,1,1,1,0.8534163016479523
1,"[11, 8, 2]",monotone,2,2,2,0.9253502698845915
2,"[11, 8, 2]",monotone,3,2,2,1.0587380788105636
3,"[11, 8, 2]",monotone,4,3,2,1.17050470511021
4,"[11, 8, 2]",monotone,8,6,4,1.2285674645196505
5,"[11, 8, 2]",monotone,10,7,5,1.2308367694167186
6,"[11, 8, 2]",monotone,15,10,7,1.316517853061967
7,"[11, 8, 2]",monotone,16,11,8,1.7904939492618006
