,flop,board_type,0b,1b,2b,profit
0,"[13, 3, 2]",monotone,1,1,1,0.8156738536780385
1,"[13, 3, 2]",monotone,2,2,2,0.8524946555318645
2,"[13, 3, 2]",monotone,3,2,2,0.9171234684612651
3,"[13, 3, 2]",monotone,4,3,2,0.9380132490261606
4,"[13, 3, 2]",monotone,8,6,4,1.0083896170828552
5,"[13, 3, 2]",monotone,10,7,5,1.012235488123713
6,"[13, 3, 2]",monotone,16,11,8,1.731116741891504
