,flop,board_type,0b,1b,2b,profit
0,"[11, 10, 9]",monotone,1,1,1,1.4929396886868485
1,"[11, 10, 9]",monotone,2,2,2,1.7448703185306433
2,"[11, 10, 9]",monotone,3,2,2,1.8489609399966542
3,"[11, 10, 9]",monotone,4,3,2,1.9830913111306656
4,"[11, 10, 9]",monotone,8,6,4,1.9841181681300193
5,"[11, 10, 9]",monotone,15,10,7,2.03382524965054
6,"[11, 10, 9]",monotone,16,11,8,2.2229754338845544
